-399,-457,2062,-180,300,7,
-421,-377,2039,-33,350,-1,
-406,-376,2142,-3,391,-17,
-429,-424,2159,19,473,96,
-504,-429,2080,175,532,264,
-539,-393,2013,287,519,343,
-541,-379,2058,293,528,463,
-583,-368,2034,379,523,581,
-639,-372,1983,466,455,643,
-640,-377,2066,412,451,725,
-656,-315,2061,362,449,836,
-655,-237,2076,293,472,875,
-659,-228,2091,250,474,896,
-676,-187,2109,191,524,1014,
-760,-168,1994,94,498,1109,
-800,-257,2006,56,440,1200,
-795,-304,2026,169,380,1388,
-800,-313,2005,310,374,1505,
-764,-325,2049,473,412,1662,
-719,-267,2102,695,493,1820,
-666,-137,2151,1007,656,1888,
-755,20,1945,1365,590,1677,
-786,74,1882,1455,500,1588,
-746,143,1911,1216,475,1643,
-708,229,1878,855,529,1664,
-763,254,1759,619,400,1559,
-797,151,1753,433,313,1518,
-800,146,1754,245,234,1536,
-761,145,1792,149,232,1609,
-757,186,1833,198,211,1592,
-717,205,1829,411,158,1517,
-661,197,1930,639,180,1498,
-628,197,1954,901,263,1538,
-606,328,1959,1048,325,1514,
-587,436,1862,1154,318,1456,
-630,549,1796,1030,233,1279,
-638,595,1765,799,139,1224,
-579,737,1851,282,86,1125,
-537,750,1881,-226,105,1020,
-525,587,1911,-483,179,1031,
-558,435,1843,-478,181,1098,
-534,404,1874,-242,122,1061,
-520,304,1913,125,53,932,
-498,223,1926,686,-16,809,
-475,272,1926,1243,-131,595,
-470,361,1899,1778,-294,340,
-426,616,1934,2115,-386,76,
-330,912,2037,1925,-271,-84,
-279,1276,2038,1171,-89,-309,
-298,1293,1958,373,31,-418,
-286,1230,1960,-309,171,-500,
-264,1121,1976,-939,387,-553,
-242,998,1993,-1311,604,-595,
-257,798,1997,-1296,699,-654,
-316,685,1960,-1098,515,-765,
-293,577,2050,-835,338,-877,
-291,495,2088,-489,196,-954,
-276,487,2096,-119,67,-989,
-185,641,2197,55,-6,-1199,
-149,680,2266,-55,-95,-1433,
-163,656,2255,-182,-107,-1472,
-198,616,2172,-301,-169,-1467,
-194,588,2224,-359,-165,-1390,
-187,696,2232,-482,-97,-1395,
-212,850,2171,-744,-111,-1518,
-246,790,2107,-889,-117,-1651,
-284,631,2048,-776,-142,-1693,
-311,569,2026,-632,-213,-1779,
-324,532,2002,-541,-289,-1884,
-292,393,2071,-448,-334,-1894,
-256,313,2149,-399,-384,-1858,
-281,388,2087,-427,-556,-1886,
-228,358,2151,-497,-621,-1870,
-208,411,2121,-614,-702,-1937,
-209,445,2053,-678,-813,-2020,
-190,427,2041,-737,-873,-2148,
-256,374,1916,-692,-961,-2216,
-309,351,1831,-615,-1023,-2239,
-282,424,1813,-655,-1017,-2254,
-229,428,1855,-849,-1002,-2307,
-156,345,1988,-1083,-987,-2355,
-140,251,2018,-1221,-1070,-2451,
-90,102,2090,-1153,-1087,-2422,
-119,70,2005,-1003,-1119,-2455,
-204,-43,1845,-893,-1190,-2455,
-323,-91,1730,-883,-1247,-2361,
-434,-145,1632,-831,-1263,-2024,
-398,-152,1641,-757,-1335,-2035,
-132,-188,2064,-740,-1156,-1955,
-88,-170,2104,-681,-977,-1934,
-166,-148,1940,-457,-894,-1964,
-244,-153,1849,-363,-879,-1932,
-310,0,1750,-488,-942,-1986,
-290,-57,1746,-606,-988,-2028,
-278,-235,1816,-656,-1033,-1965,
-266,-313,1843,-631,-1096,-1908,
-261,-356,1919,-539,-1144,-1874,
-223,-432,1957,-466,-1173,-1757,
-114,-412,2167,-652,-1125,-1579,
-143,-332,2060,-836,-1095,-1419,
-188,-245,1958,-998,-1125,-1399,
-207,-310,1931,-1265,-1106,-1305,
-260,-360,1844,-1448,-1058,-1188,
-304,-550,1757,-1287,-990,-1097,
-287,-717,1827,-940,-923,-1000,
-231,-683,1894,-692,-940,-1002,
-150,-695,1989,-610,-967,-993,
26,-613,2313,-778,-915,-948,
-20,-734,2210,-813,-802,-766,
-115,-779,1994,-749,-753,-554,
-109,-760,1995,-884,-674,-372,
-105,-811,1986,-1011,-570,-197,
-112,-938,1925,-868,-490,-106,
-26,-1060,2047,-576,-412,-19,
13,-933,2076,-272,-412,-61,
27,-916,2154,-62,-412,-29,
64,-945,2216,3,-370,146,
96,-919,2223,-13,-298,374,
75,-948,2178,22,-269,578,
64,-942,2144,154,-247,804,
85,-848,2093,273,-217,949,
34,-768,2005,322,-272,1050,
39,-530,1956,251,-298,1013,
71,-495,2022,118,-278,989,
50,-611,2004,189,-280,1047,
43,-581,1978,467,-286,1041,
86,-554,2047,688,-280,1071,
76,-509,2031,775,-279,1192,
21,-469,1886,841,-303,1252,
38,-596,1898,940,-274,1445,
77,-443,1909,968,-259,1541,
102,-193,1907,893,-251,1402,
161,-268,2000,829,-183,1344,
160,-346,2001,861,-159,1375,
159,-203,1978,885,-175,1295,
199,-214,2001,971,-150,1243,
244,-291,2064,997,-137,1309,
238,-374,2037,953,-135,1469,
253,-493,2040,919,-78,1748,
235,-564,2013,1038,-39,1997,
214,-359,1907,1295,-61,1977,
278,-51,1956,1362,-27,1635,
344,-90,2096,1210,16,1494,
306,-201,2065,1069,56,1570,
261,-207,1984,1153,74,1632,
266,-155,1996,1339,78,1721,
296,-25,2054,1391,113,1789,
296,-129,2061,1443,161,2005,
299,-324,2049,1584,259,2429,
202,-431,1932,1865,272,2840,
224,-291,1909,2133,354,3185,
259,39,1923,2196,426,3056,
319,204,2003,2047,513,2797,
346,65,2070,1850,638,2715,
251,119,1966,1665,699,2662,
190,97,1891,1572,677,2588,
231,-64,1985,1684,682,2736,
290,-41,2112,1676,658,2922,
300,75,2078,1719,640,3021,
282,189,2024,1814,570,3036,
308,298,2047,1889,551,3003,
325,414,2072,1986,587,2902,
282,571,2084,1970,589,2705,
233,625,2085,1864,541,2533,
173,630,2031,1731,532,2416,
92,594,1948,1702,473,2318,
82,548,1954,1625,389,2383,
114,627,2022,1446,265,2482,
174,758,2109,1267,193,2473,
213,849,2149,1106,128,2361,
218,911,2188,1030,105,2113,
241,824,2212,984,149,1936,
188,730,2123,983,146,1770,
195,645,2113,1024,120,1768,
200,703,2083,1045,119,1704,
192,722,2064,976,122,1655,
149,714,2026,932,180,1628,
117,732,1928,884,225,1531,
60,784,1835,776,216,1393,
85,730,1874,658,244,1363,
137,781,1964,506,286,1340,
177,862,1973,470,321,1189,
222,852,2062,416,285,978,
219,726,2163,377,316,855,
203,673,2226,381,417,808,
201,692,2152,454,541,746,
58,756,2034,451,492,633,
-9,767,1927,454,405,587,
-74,820,1863,408,394,545,
-108,873,1859,308,407,513,
-134,882,1830,298,419,443,
-107,844,1873,295,469,487,
-108,856,1928,359,562,578,
-50,1006,1960,467,672,557,
-98,1202,1918,492,630,166,
-70,1159,1949,445,677,-81,
-54,1107,2021,295,688,-132,
-66,1164,2018,87,670,-268,
-86,1116,2014,-33,687,-427,
-142,1002,1970,-87,681,-618,
-259,917,1802,-139,531,-810,
-311,854,1737,-118,474,-831,
-280,828,1769,-102,456,-783,
-211,835,1848,-116,504,-772,
-212,855,1825,-255,516,-893,
-270,729,1787,-333,469,-948,
-272,661,1771,-325,411,-987,
-243,628,1847,-360,352,-1064,
-171,604,2001,-547,351,-1169,
-163,572,1929,-554,226,-1248,
-192,486,1801,-494,131,-1325,
-261,456,1730,-560,18,-1422,
-253,452,1735,-635,-33,-1458,
-203,512,1797,-754,30,-1466,
-187,601,1806,-906,192,-1461,
-195,630,1763,-1008,348,-1541,
-207,555,1643,-1146,449,-1761,
-255,658,1941,-1812,264,-2291,
-249,480,1934,-1821,71,-2233,
-204,209,1941,-1451,109,-1911,
-222,134,1960,-1600,-27,-1936,
-172,-66,1997,-1373,-84,-1800,
-176,-185,2017,-1188,-112,-1693,
-221,-179,2034,-1210,-222,-1739,
-194,-160,2024,-1162,-306,-1928,
-151,-236,2062,-1052,-288,-2078,
-148,-250,2087,-1055,-236,-2146,
-185,-267,1961,-1019,-160,-2063,
-174,-130,2008,-1105,-138,-2079,
-169,-87,1967,-1277,-218,-2274,
-140,-271,2030,-1256,-205,-2253,
-166,-277,2031,-1192,-177,-2146,
-153,-203,2049,-1317,-198,-2169,
-124,-323,2090,-1226,-145,-2011,
-99,-404,2117,-1192,-63,-1759,
-117,-432,2130,-1165,-38,-1509,
-80,-308,2123,-1022,-69,-1511,
-62,-143,2142,-907,-27,-1820,
-68,-169,2148,-712,2,-1974,
-135,-385,2168,-538,157,-1856,
-259,-423,2065,-412,232,-1617,
-375,-366,1959,-343,146,-1503,
-364,-377,2030,-222,59,-1397,
-355,-299,2090,-115,73,-1280,
-332,-238,2145,-125,114,-1240,
-297,-266,2183,4,279,-1120,
-268,-294,2236,113,498,-955,
-362,-318,2094,200,645,-778,
-438,-228,1965,122,591,-687,
-465,-123,1941,-85,455,-713,
-423,-55,2040,-325,434,-683,
-414,32,2060,-530,468,-725,
-461,52,2044,-538,513,-805,
-511,111,1946,-464,459,-976,
-534,-4,2044,-482,337,-1009,
-500,-272,2060,-386,510,-793,
-514,-264,2037,-390,595,-541,
-545,-244,1971,-444,467,-326,
-536,-248,1957,-458,460,-271,
-560,-208,1963,-459,327,-270,
-540,-319,2006,-319,384,-118,
-512,-299,2015,-105,444,65,
-514,42,1959,-18,396,-115,
-535,154,1985,-108,202,-378,
-475,-47,2119,-305,331,-214,
-567,-29,1921,-526,413,-88,
-667,-45,1847,-440,270,31,
-646,-82,1820,-378,50,62,
-602,-134,1956,-131,15,223,
-488,-115,2077,-9,142,344,
-472,-20,2112,91,272,317,
-559,-27,2035,291,285,308,
-629,-38,1937,563,255,332,
-645,-26,1907,707,233,455,
-635,71,1893,662,172,512,
-614,149,1904,522,148,552,
-600,208,1891,313,70,519,
-569,166,1943,109,20,550,
-539,212,1986,-35,38,591,
-505,182,2034,-101,113,668,
-509,139,2053,-56,204,758,
-513,233,2019,-60,266,783,
-512,148,1963,73,329,730,
-582,140,1934,49,193,689,
-641,161,1874,33,6,552,
-617,196,1993,32,-19,512,
-595,242,1988,128,-39,372,
-497,289,2096,286,37,310,
-483,287,2075,568,99,174,
-505,277,2015,766,81,53,
-548,287,1934,1000,-13,-36,
-552,384,1923,1149,-117,-163,
-493,413,1975,1081,-193,-151,
-467,436,1985,981,-213,-119,
-477,543,1963,833,-292,-177,
-463,485,1971,727,-359,-250,
-402,535,2063,653,-381,-341,
-318,604,2151,560,-357,-459,
-253,641,2253,451,-261,-600,
-232,628,2196,377,-217,-686,
-255,573,2123,355,-277,-795,
-280,455,2101,453,-364,-824,
-265,479,2112,473,-466,-863,
-234,568,2141,478,-472,-894,
-221,568,2139,475,-453,-925,
-180,526,2119,479,-456,-934,
-111,628,2149,339,-376,-981,
-145,653,2064,268,-351,-1087,
-156,734,2052,164,-428,-1226,
-103,706,2146,6,-471,-1316,
-46,603,2241,-192,-470,-1309,
-59,556,2195,-357,-486,-1324,
-44,540,2192,-368,-458,-1432,
-3,537,2323,-281,-336,-1597,
1,504,2275,-138,-228,-1696,
-72,518,2161,-34,-232,-1830,
-127,522,2072,68,-287,-1989,
-163,524,2013,195,-343,-2148,
-147,477,1987,330,-351,-2209,
-204,571,1907,260,-393,-2282,
-243,592,1856,14,-457,-2305,
-202,537,1889,-255,-480,-2297,
-183,485,1906,-439,-461,-2217,
-205,490,1852,-674,-551,-2191,
-144,412,1943,-954,-648,-2160,
-91,198,2011,-1126,-677,-2064,
-34,-83,2087,-1070,-668,-1882,
-76,-195,2049,-849,-681,-1740,
-91,-260,2014,-529,-705,-1658,
-102,-273,1989,-302,-739,-1557,
-181,-71,1796,-248,-906,-1563,
-170,-47,1830,-384,-1005,-1532,
-221,-45,1735,-471,-1071,-1461,
-279,62,1638,-544,-1145,-1478,
-216,-11,1809,-623,-1016,-1370,
-243,2,1796,-667,-886,-1314,
-264,-80,1748,-635,-871,-1286,
-145,-153,1938,-738,-862,-1264,
-106,-123,1974,-775,-909,-1281,
-48,-156,2026,-666,-982,-1335,
79,-206,2217,-650,-968,-1292,
54,-259,2190,-604,-979,-1216,
-7,-385,2067,-479,-1109,-1142,
-22,-447,2024,-415,-1193,-1064,
-62,-546,1908,-354,-1333,-981,
-137,-634,1817,-364,-1322,-829,
-138,-713,1846,-276,-1108,-480,
-102,-654,1903,-260,-893,-197,
-43,-630,2006,-313,-701,21,
-19,-490,2007,-393,-468,172,
-61,-292,1952,-526,-323,216,
-57,-425,1942,-366,-234,249,
1,-413,2003,-134,-203,161,
91,-592,2127,69,-196,168,
90,-701,2137,194,-240,295,
74,-790,2129,300,-302,526,
135,-762,2298,228,-243,908,
147,-696,2311,97,-182,1331,
97,-711,2237,-35,-167,1830,
66,-852,2150,-111,-149,2479,
-7,-388,1934,-186,-173,2620,
13,-233,1877,8,-203,2393,
62,-395,1956,495,-135,2240,
65,-401,1976,993,-71,2243,
83,-466,1988,1247,-17,2383,
74,-597,2004,1333,89,2852,
117,-740,2017,1238,194,3669,
155,-767,2082,963,267,4674,
147,-572,2050,675,298,5656,
189,-311,2021,307,317,6392,
254,-81,2041,-218,381,6553,
217,-79,1919,104,296,6356,
219,-130,1876,1106,139,5907,
314,-149,2012,2024,-90,5433,
377,-133,2130,2895,-350,5436,
391,-46,2390,2847,-641,5532,
321,63,2035,2408,-670,5713,
377,162,1956,1956,-418,5870,
413,560,2062,1023,-45,5650,
431,806,2007,503,264,5071,
398,665,2043,494,375,4525,
456,556,2215,487,376,4034,
440,258,2283,500,266,3825,
459,154,2373,396,86,3911,
411,84,2265,388,-97,4045,
290,203,1972,1060,-313,4148,
281,251,1959,1214,-332,4067,
275,349,1942,1361,-235,3849,
316,445,2050,1205,-4,3619,
307,676,2029,786,123,3133,
326,636,2085,530,164,2603,
338,458,2180,416,95,2285,
342,357,2228,254,75,2183,
306,333,2129,258,5,2075,
281,372,2111,234,-96,1907,
254,370,2037,347,-183,1686,
285,385,2069,447,-206,1470,
274,462,2063,403,-218,1200,
246,457,2051,442,-252,874,
274,426,2093,401,-219,672,
238,598,2033,174,-199,399,
218,472,1942,179,-183,255,
234,313,1932,298,-65,273,
247,301,1957,360,0,317,
280,407,2021,369,72,309,
317,442,2076,321,149,274,
298,493,2086,372,178,175,
271,454,2024,480,165,-9,
266,449,2054,598,216,-56,
261,503,2020,557,221,-78,
262,721,2018,363,216,-354,
287,726,2037,273,219,-714,
243,517,2090,247,154,-833,
171,480,2000,262,146,-864,
144,627,1923,163,185,-1021,
147,532,1926,208,201,-1089,
129,387,1981,294,201,-1052,
119,396,1973,437,225,-974,
94,537,1939,692,253,-1104,
39,631,1899,813,198,-1441,
6,577,1884,823,178,-1620,
45,609,1915,822,238,-1694,
25,676,1908,718,262,-1835,
32,639,1903,632,261,-1930,
106,599,1975,500,357,-1864,
69,652,1933,181,401,-1833,
58,602,1931,-140,495,-1719,
17,523,1935,-280,596,-1563,
-57,552,1831,-225,601,-1557,
-37,556,1869,-83,608,-1641,
19,540,1988,12,610,-1741,
-57,520,1906,141,544,-1879,
-29,451,1936,142,521,-1941,
-41,390,1965,56,543,-1850,
-85,437,1911,-101,552,-1771,
-101,487,1893,-286,579,-1740,
-117,538,1877,-483,531,-1816,
-99,550,1917,-636,459,-2034,
-71,455,1960,-667,486,-2185,
-89,317,1961,-621,517,-2275,
-103,298,1919,-507,502,-2413,
-116,155,1929,-458,430,-2480,
-112,-142,2057,-559,469,-2145,
-191,-189,2013,-652,452,-1636,
-236,-17,1948,-703,470,-1408,
-190,121,1995,-623,449,-1474,
-178,166,2023,-596,417,-1621,
-163,163,2037,-541,486,-1684,
-176,333,2008,-508,457,-1916,
-207,442,1959,-508,332,-2305,
-208,473,1948,-686,83,-2701,
-90,210,2169,-1340,162,-2612,
-99,-144,2184,-1904,395,-2141,
-243,-281,2011,-2067,452,-1816,
-258,-228,2011,-2090,378,-1811,
-235,-75,2028,-1998,193,-2092,
-191,13,2047,-2092,-73,-2551,
-129,-259,2173,-2079,-27,-2784,
-139,-369,2129,-1774,44,-2724,
-213,-148,1987,-1582,-45,-2805,
-236,-216,1989,-1523,-79,-2667,
-242,-230,1981,-1345,86,-2339,
-258,-374,1877,-1039,-5,-2060,
-168,-614,2119,-1084,181,-1584,
-235,-511,2028,-765,206,-1197,
-283,-424,1966,-517,79,-1266,
-222,-528,2162,-293,104,-1129,
-197,-363,2178,-92,226,-1045,
-238,-233,2130,-27,258,-1117,
-330,-87,1986,-77,93,-1246,
-332,-117,2003,-157,-31,-1253,
-369,-122,1932,-313,-194,-1251,
-350,-172,1965,-484,-300,-1218,
-314,-360,2057,-482,-188,-993,
-303,-390,2099,-322,-28,-735,
-287,-537,2113,-99,100,-441,
-294,-426,2165,-66,270,-171,
-367,-322,2077,69,332,-27,
-403,-358,2080,153,383,117,
-501,-361,2005,239,380,246,
-515,-337,2001,340,345,364,
-550,-232,2000,291,271,380,
-521,-294,2033,204,295,527,
-523,-256,2033,192,371,761,
-560,-206,1961,172,404,934,
-552,-229,1980,171,421,1161,
-530,-239,1997,269,473,1376,
-596,-126,1953,435,379,1384,
-596,-34,1926,625,278,1307,
-568,88,1988,703,210,1243,
-545,218,2054,683,233,1152,
-559,201,2027,666,283,1079,
-574,211,2029,610,305,1064,
-599,318,1983,454,261,968,
-576,268,2015,324,301,947,
-573,228,1993,269,321,932,
-586,154,1975,240,301,924,
-607,156,1920,245,222,924,
-572,264,1935,371,125,883,
-469,310,2064,544,149,829,
-395,400,2120,611,241,831,
-377,498,2115,552,305,756,
-451,385,2006,555,275,708,
-443,323,2016,529,282,720,
-450,315,2023,247,255,658,
-480,230,1932,71,158,659,
-424,224,1935,88,35,498,
-328,143,2064,375,33,328,
-316,138,2056,776,12,134,
-337,122,1981,1196,-47,20,
-345,159,2000,1406,2,39,
-328,500,2029,1077,26,51,
-379,680,1931,497,-14,-3,
-409,843,1855,-69,-166,-188,
-396,892,1869,-642,-394,-336,
-369,764,1882,-1065,-645,-452,
-343,711,1981,-1144,-829,-653,
-272,472,2106,-872,-858,-825,
-172,152,2282,-345,-659,-832,
-48,-10,2460,247,-373,-811,
-35,-1,2430,743,-204,-981,
-156,55,2212,1154,-336,-1238,
-179,211,2126,1501,-289,-1381,
-224,428,1980,1597,-371,-1522,
-265,498,1871,1442,-523,-1512,
-297,543,1771,1201,-591,-1414,
-268,679,1808,860,-589,-1307,
-124,739,1941,429,-426,-1111,
-107,907,1961,-17,-266,-1096,
-146,872,1889,-245,-254,-1303,
-62,700,2023,-244,-266,-1543,
-16,568,2178,-218,-286,-1792,
27,436,2281,-125,-345,-1812,
65,415,2368,-61,-334,-1792,
45,415,2346,-64,-274,-1682,
-3,422,2319,-133,-142,-1521,
-73,573,2154,-303,-80,-1428,
-175,686,1956,-418,-209,-1546,
-184,525,1894,-425,-408,-1671,
-148,528,1939,-420,-469,-1771,
-139,568,1939,-386,-458,-1942,
-107,509,1946,-380,-449,-2030,
-118,426,1936,-435,-493,-2044,
-130,390,1922,-548,-597,-2130,
-137,234,1913,-533,-755,-2142,
-72,111,2004,-515,-802,-2029,
-63,102,2035,-550,-843,-1947,
-102,2,1962,-515,-915,-1881,
-144,-53,1920,-426,-988,-1815,
-145,63,1858,-524,-1114,-1892,
-159,-107,1885,-596,-1186,-1794,
-186,18,1786,-583,-1181,-1662,
-186,100,1801,-666,-1206,-1580,
-123,49,1903,-768,-1140,-1444,
3,-24,2025,-816,-982,-1306,
55,3,2098,-776,-803,-1261,
79,-83,2048,-677,-764,-1280,
47,-105,1996,-636,-862,-1324,
18,-165,1946,-604,-947,-1245,
-27,-158,1939,-668,-1027,-1120,
-48,-171,1920,-749,-1052,-966,
-28,-231,2044,-820,-931,-741,
-191,-204,1761,-902,-1061,-691,
-169,-196,1829,-839,-1023,-574,
-75,-270,1929,-822,-924,-502,
59,-398,2077,-713,-833,-448,
165,-432,2216,-541,-760,-413,
127,-411,2116,-313,-736,-435,
80,-470,2064,-268,-787,-277,
85,-428,2033,-508,-797,1,
79,-431,1999,-844,-789,322,
84,-337,1976,-1121,-740,458,
109,-424,1992,-1024,-637,477,
131,-513,2033,-685,-546,455,
135,-561,2016,-298,-483,430,
190,-537,2083,35,-421,472,
192,-520,2120,217,-396,573,
202,-532,2077,233,-376,666,
217,-609,2116,155,-317,870,
239,-585,2112,37,-258,1126,
233,-645,2059,17,-200,1335,
237,-746,2106,125,-131,1630,
228,-809,2045,343,-53,1979,
176,-663,1985,668,-65,2168,
226,-411,1983,847,-19,2201,
258,248,1973,563,-104,1729,
357,186,2233,-79,-81,1402,
282,-331,2185,-382,-82,1533,
181,-360,1998,-195,-170,1620,
216,-325,2050,149,-232,1562,
275,-427,2136,389,-269,1582,
239,-620,2047,709,-341,1768,
251,-733,2043,1042,-398,2078,
260,-782,2018,1473,-424,2523,
281,-446,1931,1782,-473,2711,
333,157,1900,1612,-405,2365,
406,435,2033,1157,-289,1896,
389,73,2113,799,-159,1846,
248,-164,1932,757,-101,2159,
180,-31,1817,822,-43,2400,
223,38,1863,854,-6,2503,
293,-43,1957,908,43,2528,
286,-186,1990,1177,15,2661,
292,-391,1979,1755,-22,2992,
335,-308,2035,2164,-102,3295,
405,79,1991,2382,-134,3343,
426,342,2025,2380,-362,3135,
435,240,2061,2320,-602,3095,
466,172,2129,2343,-703,3340,
409,281,2056,2272,-767,3550,
406,493,1964,2034,-635,3506,
420,665,1941,1608,-327,3319,
404,423,1918,1702,-315,3401,
479,379,2019,1875,-254,3520,
480,347,2066,2181,-276,3608,
507,374,2066,2437,-276,3723,
492,442,2023,2498,-339,3694,
466,285,1963,2722,-489,3882,
469,192,1988,3020,-657,4299,
508,406,1987,2863,-464,4410,
474,566,1853,2961,-415,4248,
625,863,1933,3320,-407,4125,
604,768,1943,2812,-503,3882,
587,960,1938,2661,-444,3504,
748,1036,2119,2027,-130,3036,
709,1004,2120,1105,-45,2549,
767,874,2119,859,38,2331,
711,883,2023,717,65,2019,
633,793,2032,607,62,1635,
660,731,2005,798,82,1352,
557,636,1929,875,17,1180,
521,635,1877,843,-5,1069,
585,660,1899,895,163,1013,
579,659,1997,739,203,973,
544,662,1941,527,320,956,
469,692,1822,522,394,943,
415,855,1761,413,406,628,
411,692,1820,386,392,498,
420,658,1875,446,476,575,
454,819,1936,422,586,452,
512,947,1936,391,628,129,
480,1015,1919,299,599,-214,
460,912,1916,356,612,-397,
419,947,1865,549,646,-550,
391,1025,1858,642,580,-777,
386,999,1900,605,594,-974,
327,921,1851,604,641,-993,
235,958,1793,572,625,-921,
205,991,1795,443,615,-856,
226,1065,1838,198,672,-796,
228,1102,1815,-61,749,-742,
245,1215,1794,-155,797,-833,
249,1182,1792,-103,774,-1008,
255,1101,1831,-13,706,-1225,
233,1014,1867,-16,573,-1440,
218,815,1929,-14,502,-1469,
184,707,1906,24,488,-1398,
132,623,1860,45,511,-1279,
63,622,1801,-32,488,-1172,
53,580,1785,-111,549,-1007,
51,567,1789,-205,670,-819,
74,595,1819,-333,843,-677,
83,676,1848,-586,941,-678,
102,642,1868,-860,1064,-614,
97,711,1865,-1237,1221,-542,
82,809,1807,-1456,1260,-622,
56,786,1726,-1398,1130,-835,
107,725,1817,-1234,1011,-1078,
138,685,1862,-1026,885,-1274,
126,696,1864,-890,790,-1409,
135,754,1910,-890,776,-1491,
97,819,1857,-973,770,-1594,
64,780,1856,-1256,831,-1668,
-1,668,1889,-1710,963,-1783,
7,507,1772,-1842,1026,-1637,
-63,421,1687,-1806,889,-1492,
-12,371,1837,-2007,792,-1593,
89,227,1891,-1757,666,-1597,
84,149,1963,-1359,513,-1659,
45,57,2065,-1193,421,-1779,
33,-5,2072,-1114,254,-1800,
31,-126,2073,-1140,229,-1701,
-7,-146,2149,-1381,276,-1551,
-19,-200,2088,-1463,308,-1425,
-72,-88,2034,-1584,434,-1301,
-65,-73,2019,-1556,458,-1402,
-83,-1,2004,-1540,392,-1727,
-79,-24,2061,-1543,294,-2068,
-35,-36,2045,-1425,298,-2218,
-74,14,2007,-1495,117,-2420,
-43,-55,2101,-1642,59,-2429,
-46,-18,2085,-1615,11,-2541,
-52,-27,2129,-1639,33,-2726,
-103,-166,2059,-1383,72,-2732,
-107,-337,2098,-1166,233,-2561,
-108,-285,2129,-1134,458,-2410,
-112,-200,2116,-1135,607,-2336,
-89,-185,2104,-1092,851,-2325,
-183,-147,1856,-969,432,-2690,
-177,-410,2062,-1056,215,-2665,
-80,-473,2230,-1342,350,-2456,
-123,-308,2198,-1821,390,-2446,
-207,-382,2185,-2548,316,-2542,
-287,-493,1984,-2723,31,-2576,
-362,-567,1922,-2109,-103,-2331,
-425,-611,1897,-1000,-127,-1941,
-327,-652,2116,-201,208,-1601,
-228,-640,2238,661,831,-1366,
-283,-501,2096,1607,1207,-1276,
-314,-354,2207,1846,1653,-1416,
-339,-157,1965,1786,1395,-1810,
-355,-245,1993,1319,1082,-1979,
-403,-229,1987,643,738,-2068,
-520,-174,1837,426,200,-1913,
-623,-40,1845,34,-311,-2093,
-439,-375,2091,-21,-269,-1859,
-441,-406,2210,383,234,-1427,
-539,-357,2106,925,802,-1173,
-551,-281,2094,1234,1263,-1016,
-509,-248,2104,1292,1803,-775,
-647,-70,1929,1319,1996,-638,
-770,-141,1756,1402,1581,-498,
-800,-175,1792,1292,1037,-253,
-740,-48,1848,1236,597,-38,
-615,7,2005,1218,438,130,
-650,-49,2014,1191,300,359,
-652,-153,1989,1345,270,592,
-579,-85,2071,1529,373,814,
-532,-12,2078,1776,524,952,
-592,111,1969,1871,555,996,
-668,135,1851,1867,461,1125,
-659,358,1825,1785,330,1097,
-584,414,1898,1570,263,1054,
-567,288,1913,1415,239,1221,
-617,379,1801,1328,202,1327,
-593,488,1769,1258,122,1349,
-512,555,1871,1260,152,1295,
-511,596,1886,1370,186,1285,
-566,773,1798,1211,14,1176,
-522,804,1919,905,-40,1152,
-493,779,1951,635,13,1190,
-523,757,1893,344,-143,1180,
-520,641,1961,143,-227,1257,
-503,696,1968,192,-214,1226,
-433,822,2082,336,-201,1082,
-329,843,2218,518,-45,941,
-320,939,2215,579,71,704,
-413,950,2083,670,123,458,
-508,933,1964,590,18,277,
-563,897,1888,378,-185,172,
-578,815,1849,174,-407,156,
-541,899,1874,-132,-584,153,
-403,828,1994,-307,-634,41,
-315,789,2030,-331,-557,-120,
-298,792,1981,-265,-555,-346,
-250,849,2054,-299,-600,-654,
